Comment,Time Stamp (sec),Status (code),Temperature (K),Magnetic Field (Oe),Sample Position (deg),Bridge 1 Resistivity (Ohm-m),Bridge 1 Excitation (uA),Bridge 2 Resistivity (Ohm-m),Bridge 2 Excitation (uA),Bridge 3 Resistivity (Ohm-m),Bridge 3 Excitation (uA),Bridge 4 Resistivity (Ohm-m),Bridge 4 Excitation (uA),Bridge 1 Std. Dev. (Ohm-m),Bridge 2 Std. Dev. (Ohm-m),Bridge 3 Std. Dev. (Ohm-m),Bridge 4 Std. Dev. (Ohm-m),Number of Readings,Bridge 1 Resistance (Ohms),Bridge 2 Resistance (Ohms),Bridge 3 Resistance (Ohms),Bridge 4 Resistance (Ohms),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (watts),Drive 2 Iout (mA),Drive 2 Ipower (watts),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,28152011.02,4369,100.000400543213,-0.112000003457069,284.35400390625,,,0.0767776547241211,99.9020004272461,,,,,,3.6366089462067e-007,,,25,,76.7776547241211,,
,28152021.66,4369,99.9995994567871,-0.112000003457069,284.35400390625,,,0.076777600402832,99.9020004272461,,,,,,4.81136060772003e-007,,,25,,76.777600402832,,
,28152030.83,4369,100.000648498535,-0.112000003457069,284.35400390625,,,0.0767771441650391,99.9020004272461,,,,,,6.17718960911645e-007,,,25,,76.7771441650391,,
,28152041.52,4369,100.000949859619,-0.112000003457069,284.35400390625,,,0.0767767236328125,99.9020004272461,,,,,,4.52957042458186e-007,,,25,,76.7767236328125,,
,28152050.73,4369,100.000301361084,-0.112000003457069,284.35400390625,,,0.076776594543457,99.9020004272461,,,,,,4.39500388723696e-007,,,25,,76.776594543457,,
,28152061.09,4369,99.9995498657227,-0.112000003457069,284.35400390625,,,0.0767766018676758,99.9020004272461,,,,,,4.7230360348093e-007,,,25,,76.7766018676758,,
,28152071.72,4369,100.000648498535,-0.112000003457069,284.35400390625,,,0.0767765780639648,99.9020004272461,,,,,,4.96237648380843e-007,,,25,,76.7765780639648,,
,28152081.11,4369,100.00170135498,-0.112000003457069,284.35400390625,,,0.076776311340332,99.9020004272461,,,,,,3.39868944530985e-007,,,25,,76.776311340332,,
,28152091.67,4369,99.9998474121094,-0.112000003457069,284.35400390625,,,0.0767756826782227,99.9020004272461,,,,,,7.17141362772618e-007,,,25,,76.7756826782227,,
,28152101.09,4369,100.000049591064,-0.112000003457069,284.35400390625,,,0.0767753305053711,99.9020004272461,,,,,,4.46572816285593e-007,,,25,,76.7753305053711,,
,28152111.66,4369,99.9995002746582,-0.112000003457069,284.35400390625,,,0.0767754870605469,99.9020004272461,,,,,,4.43901987334683e-007,,,25,,76.7754870605469,,
,28152121.00,4369,100.000751495361,-0.112000003457069,284.35400390625,,,0.0767750289916992,99.9020004272461,,,,,,4.19071357435316e-007,,,25,,76.7750289916992,,
